"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"15.04.2011","119,92","120,96","121,52","119,66","","-0,80%"
"14.04.2011","120,89","121,11","121,40","119,24","","-0,12%"
"13.04.2011","121,03","121,03","122,22","120,74","","-0,04%"
"12.04.2011","121,08","122,14","122,48","120,13","","-0,88%"
"11.04.2011","122,16","122,67","123,37","121,98","","-0,38%"
"08.04.2011","122,63","121,54","123,14","121,32","","0,93%"
"07.04.2011","121,50","122,44","122,72","120,74","","-0,80%"
"06.04.2011","122,48","120,80","122,67","120,80","","1,42%"
"05.04.2011","120,76","119,59","120,89","119,29","","1,05%"
"04.04.2011","119,51","119,65","120,08","119,16","","-0,05%"
"01.04.2011","119,57","117,85","119,84","117,81","","1,53%"
"31.03.2011","117,77","117,12","118,03","116,72","","0,61%"
"30.03.2011","117,06","116,37","117,32","116,21","","0,59%"
"29.03.2011","116,37","115,08","116,53","114,79","","1,16%"
"28.03.2011","115,04","114,23","115,35","114,20","","0,48%"
"25.03.2011","114,49","114,74","115,27","114,46","","-0,24%"
"24.03.2011","114,77","114,06","115,00","113,53","","0,75%"
"23.03.2011","113,92","114,97","115,07","113,87","","-0,90%"
"22.03.2011","114,95","115,34","115,59","114,78","","-0,29%"
"21.03.2011","115,28","114,55","115,46","114,44","","0,91%"
"18.03.2011","114,24","110,71","115,54","110,74","","3,31%"
"17.03.2011","110,58","107,99","111,30","107,53","","1,80%"
"16.03.2011","108,62","112,99","113,52","108,51","","-3,82%"
"15.03.2011","112,93","114,22","114,69","111,95","","-1,10%"
"14.03.2011","114,19","114,20","114,86","112,55","","0,27%"
"11.03.2011","113,88","114,40","115,05","112,91","","-0,38%"
"10.03.2011","114,31","115,04","115,32","114,19","","-0,62%"
"09.03.2011","115,02","114,92","115,32","114,73","","0,09%"
"08.03.2011","114,92","114,88","115,27","114,52","","0,05%"
"07.03.2011","114,86","115,14","115,35","114,53","","-0,14%"
"04.03.2011","115,02","115,06","116,05","114,84","","-0,02%"
"03.03.2011","115,04","113,50","115,10","113,06","","1,35%"
"02.03.2011","113,51","112,71","113,60","112,52","","0,64%"
"01.03.2011","112,79","112,90","113,76","112,75","","-0,05%"
"28.02.2011","112,85","112,37","113,39","111,95","","0,49%"
"25.02.2011","112,30","113,00","113,49","112,20","","-0,67%"
"24.02.2011","113,06","113,34","113,55","112,18","","-0,26%"
"23.02.2011","113,36","112,95","113,87","112,95","","0,36%"
"22.02.2011","112,95","113,65","114,24","112,21","","-0,62%"
"21.02.2011","113,65","113,83","114,02","113,52","","-0,10%"
"18.02.2011","113,76","113,35","113,97","112,92","","0,41%"
"17.02.2011","113,30","113,52","113,73","113,03","","-0,11%"
"16.02.2011","113,43","112,99","113,70","112,87","","0,40%"
"15.02.2011","112,98","112,29","113,44","112,29","","0,54%"
"14.02.2011","112,37","112,84","113,03","112,04","","-0,56%"
"11.02.2011","113,00","113,15","113,50","112,75","","-0,12%"
"10.02.2011","113,14","113,03","113,46","112,60","","0,08%"
"09.02.2011","113,05","112,18","113,25","112,04","","0,76%"
"08.02.2011","112,20","111,79","112,36","111,57","","0,36%"
"07.02.2011","111,80","111,47","112,23","111,21","","0,17%"
"04.02.2011","111,61","111,26","112,10","110,60","","0,31%"
"03.02.2011","111,26","112,61","112,90","111,03","","-1,18%"
"02.02.2011","112,59","112,42","112,96","112,18","","0,13%"
"01.02.2011","112,44","112,29","112,74","111,85","","0,08%"
"31.01.2011","112,35","111,49","112,74","111,39","","0,54%"
"28.01.2011","111,75","113,80","113,95","111,49","","-1,74%"
"27.01.2011","113,73","112,67","114,06","112,43","","0,98%"
"26.01.2011","112,63","112,48","112,98","112,12","","0,11%"
"25.01.2011","112,51","112,47","112,84","111,80","","0,02%"
"24.01.2011","112,49","112,53","112,95","112,21","","0,06%"
"21.01.2011","112,42","111,77","112,54","111,60","","0,57%"
"20.01.2011","111,78","110,43","111,96","110,29","","1,20%"
"19.01.2011","110,45","110,55","111,10","110,31","","-0,09%"
"18.01.2011","110,55","109,93","111,18","109,56","","0,60%"
"17.01.2011","109,89","110,79","111,02","109,55","","-0,96%"
"14.01.2011","110,95","110,62","111,04","110,05","","0,32%"
"13.01.2011","110,60","108,93","110,72","108,68","","1,54%"
"12.01.2011","108,92","107,92","109,07","107,83","","0,92%"
"11.01.2011","107,93","107,06","108,33","107,03","","0,79%"
"10.01.2011","107,08","107,17","107,73","106,78","","-0,11%"
"07.01.2011","107,20","108,35","108,82","106,93","","-1,13%"
"06.01.2011","108,43","109,47","109,70","108,09","","-0,94%"
"05.01.2011","109,46","109,07","109,80","108,47","","0,30%"
"04.01.2011","109,13","109,12","110,29","108,59","","0,01%"
"03.01.2011","109,12","108,35","109,30","107,77","","0,48%"
"31.12.2010","108,60","108,29","108,96","108,26","","0,24%"
"30.12.2010","108,34","107,93","108,97","107,57","","0,39%"
"29.12.2010","107,92","108,09","108,17","107,59","","-0,28%"
"28.12.2010","108,22","108,97","109,56","107,60","","-0,70%"
"27.12.2010","108,98","108,70","109,11","108,40","","0,27%"
"24.12.2010","108,69","108,78","109,09","108,55","","-0,07%"
"23.12.2010","108,77","109,43","109,64","108,43","","-0,58%"
"22.12.2010","109,41","109,70","110,15","109,18","","-0,24%"
"21.12.2010","109,67","109,93","110,53","109,60","","-0,16%"
"20.12.2010","109,85","110,78","110,83","109,54","","-0,69%"
"17.12.2010","110,61","111,18","111,98","110,38","","-0,51%"
"16.12.2010","111,18","111,28","111,65","111,04","","-0,01%"
"15.12.2010","111,19","111,91","112,14","111,24","","-0,63%"
"14.12.2010","111,90","111,65","112,26","111,51","","0,22%"
"13.12.2010","111,65","110,87","112,12","110,63","","0,54%"
"10.12.2010","111,05","110,83","111,17","110,45","","0,22%"
"09.12.2010","110,81","111,38","111,69","110,53","","-0,52%"
"08.12.2010","111,39","110,65","111,52","110,49","","0,61%"
"07.12.2010","110,72","110,00","111,16","109,55","","0,70%"
"06.12.2010","109,95","110,55","111,13","109,61","","-0,77%"
"03.12.2010","110,80","110,86","111,26","109,85","","-0,12%"
"02.12.2010","110,93","110,59","111,24","109,95","","0,28%"
"01.12.2010","110,62","108,61","110,80","108,40","","1,87%"
"30.11.2010","108,59","110,57","110,72","108,32","","-1,72%"
"29.11.2010","110,49","111,62","111,77","110,22","","-0,76%"
"26.11.2010","111,34","111,62","111,85","110,53","","-0,29%"
"25.11.2010","111,66","111,36","111,96","110,99","","0,26%"
"24.11.2010","111,37","111,13","111,82","110,29","","0,16%"
"23.11.2010","111,19","113,44","113,72","110,73","","-2,00%"
"22.11.2010","113,46","114,48","115,00","113,23","","-0,64%"
"19.11.2010","114,19","113,95","114,35","113,51","","0,24%"
"18.11.2010","113,92","112,51","114,13","112,47","","1,24%"
"17.11.2010","112,52","112,32","112,82","112,30","","0,18%"
"16.11.2010","112,32","112,97","113,48","112,25","","-0,56%"
"15.11.2010","112,95","113,01","113,66","112,58","","0,00%"
"12.11.2010","112,95","112,71","113,43","111,04","","0,23%"
"11.11.2010","112,69","113,38","113,58","112,50","","-0,63%"
"10.11.2010","113,41","112,53","113,82","112,21","","0,66%"
"09.11.2010","112,67","112,97","113,12","111,71","","-0,27%"
"08.11.2010","112,97","114,15","114,33","112,62","","-0,90%"
"05.11.2010","114,00","114,75","115,07","113,82","","-0,53%"
"04.11.2010","114,61","114,71","115,45","114,01","","0,05%"
"03.11.2010","114,55","113,19","115,47","112,80","","1,23%"
"02.11.2010","113,16","111,81","113,52","111,80","","1,21%"
"01.11.2010","111,81","112,10","113,64","111,76","","-0,28%"
"29.10.2010","112,12","112,80","113,01","111,50","","-0,65%"
"28.10.2010","112,85","112,53","113,02","112,18","","0,34%"
"27.10.2010","112,47","112,78","113,24","112,21","","-0,29%"
"26.10.2010","112,80","112,80","113,31","112,41","","-0,01%"
"25.10.2010","112,81","113,62","113,82","112,53","","-0,59%"
"22.10.2010","113,48","113,19","113,60","112,59","","0,25%"
"21.10.2010","113,20","113,26","113,96","112,79","","-0,09%"
"20.10.2010","113,30","112,05","113,43","111,54","","1,16%"
"19.10.2010","112,00","113,31","113,71","111,79","","-1,10%"
"18.10.2010","113,24","113,75","113,85","112,38","","-0,50%"
"15.10.2010","113,81","114,59","114,74","113,53","","-0,75%"
"14.10.2010","114,67","114,14","114,82","113,96","","0,44%"
"13.10.2010","114,17","113,79","114,73","113,79","","0,29%"
"12.10.2010","113,84","113,87","114,18","112,82","","-0,04%"
"11.10.2010","113,88","114,38","114,78","113,82","","-0,25%"
"08.10.2010","114,17","114,55","114,98","113,62","","-0,42%"
"07.10.2010","114,65","115,46","115,70","114,22","","-0,77%"
"06.10.2010","115,54","115,09","115,68","114,65","","0,39%"
"05.10.2010","115,09","114,06","115,39","113,86","","0,95%"
"04.10.2010","114,01","114,78","115,31","113,73","","-0,61%"
"01.10.2010","114,71","113,79","114,89","113,75","","0,84%"
"30.09.2010","113,75","114,05","114,26","112,96","","-0,25%"
"29.09.2010","114,04","113,84","114,21","113,49","","0,13%"
"28.09.2010","113,89","113,26","114,04","112,66","","0,47%"
"27.09.2010","113,36","113,65","113,79","113,05","","-0,16%"
"24.09.2010","113,54","112,33","113,81","112,31","","1,13%"
"23.09.2010","112,27","113,20","113,46","112,16","","-0,87%"
"22.09.2010","113,26","112,83","113,60","112,54","","0,43%"
"21.09.2010","112,77","111,92","112,96","111,46","","0,75%"
"20.09.2010","111,93","111,89","112,39","111,66","","-0,04%"
"17.09.2010","111,98","112,17","113,02","111,57","","-0,12%"
"16.09.2010","112,11","111,56","112,43","110,64","","0,57%"
"15.09.2010","111,47","107,86","111,71","107,72","","3,30%"
"14.09.2010","107,91","107,78","108,29","106,75","","0,14%"
"13.09.2010","107,76","106,96","108,00","106,97","","1,00%"
"10.09.2010","106,69","106,42","107,43","106,23","","0,29%"
"09.09.2010","106,38","106,67","106,99","105,94","","-0,27%"
"08.09.2010","106,67","106,28","107,15","105,77","","0,39%"
"07.09.2010","106,26","108,34","108,40","106,24","","-1,94%"
"06.09.2010","108,36","108,72","108,98","108,26","","-0,29%"
"03.09.2010","108,68","108,11","109,61","107,90","","0,54%"
"02.09.2010","108,10","108,07","108,34","107,43","","-0,05%"
"01.09.2010","108,15","106,76","108,64","106,57","","1,27%"
"31.08.2010","106,79","107,15","107,79","106,17","","-0,32%"
"30.08.2010","107,13","108,91","109,64","107,00","","-1,46%"
"27.08.2010","108,72","107,40","108,97","106,98","","1,19%"
"26.08.2010","107,44","107,07","108,05","107,05","","0,36%"
"25.08.2010","107,05","106,24","107,67","106,21","","0,96%"
"24.08.2010","106,03","107,63","107,91","105,40","","-1,51%"
"23.08.2010","107,66","108,69","108,96","107,65","","-1,02%"
"20.08.2010","108,77","109,29","109,64","108,22","","-0,58%"
"19.08.2010","109,40","109,72","110,21","109,19","","-0,38%"
"18.08.2010","109,82","110,15","110,41","109,57","","-0,30%"
"17.08.2010","110,15","109,41","110,54","109,07","","0,63%"
"16.08.2010","109,46","110,00","110,35","109,15","","-0,40%"
"13.08.2010","109,90","110,15","111,16","109,54","","-0,33%"
"12.08.2010","110,26","109,50","110,94","109,20","","0,83%"
"11.08.2010","109,35","112,56","112,70","109,30","","-2,83%"
"10.08.2010","112,53","113,67","113,82","112,27","","-0,99%"
"09.08.2010","113,66","113,51","114,04","113,28","","0,10%"
"06.08.2010","113,55","113,17","113,80","112,56","","0,35%"
"05.08.2010","113,15","113,50","113,99","112,74","","-0,35%"
"04.08.2010","113,55","113,57","113,77","112,69","","0,09%"
"03.08.2010","113,45","113,92","114,19","113,09","","-0,49%"
"02.08.2010","114,01","112,80","114,23","112,70","","1,10%"
"30.07.2010","112,77","113,63","113,74","112,01","","-0,62%"
"29.07.2010","113,47","113,42","114,25","113,16","","-0,06%"
"28.07.2010","113,54","114,25","114,78","113,20","","-0,55%"
"27.07.2010","114,17","112,90","114,48","112,77","","1,13%"
"26.07.2010","112,89","112,86","113,49","112,19","","0,05%"
"23.07.2010","112,83","112,14","113,05","111,58","","0,71%"
"22.07.2010","112,04","110,82","112,78","109,99","","0,89%"
"21.07.2010","111,05","112,66","112,88","110,76","","-1,46%"
"20.07.2010","112,70","112,31","113,37","111,44","","0,43%"
"19.07.2010","112,22","111,60","113,09","111,41","","0,23%"
"16.07.2010","111,96","113,02","113,40","111,53","","-1,04%"
"15.07.2010","113,14","112,63","113,48","111,79","","0,42%"
"14.07.2010","112,67","112,84","113,33","112,02","","-0,12%"
"13.07.2010","112,80","111,57","112,97","110,66","","1,08%"
"12.07.2010","111,59","112,04","112,43","111,10","","-0,29%"
"09.07.2010","111,91","112,22","112,71","111,51","","-0,25%"
"08.07.2010","112,19","110,83","112,56","110,72","","1,28%"
"07.07.2010","110,77","110,53","110,99","109,28","","0,24%"
"06.07.2010","110,51","110,02","110,89","109,12","","0,45%"
"05.07.2010","110,02","110,12","110,46","109,69","","-0,16%"
"02.07.2010","110,20","109,77","110,78","109,55","","0,52%"
"01.07.2010","109,63","108,09","109,84","107,49","","1,37%"
"30.06.2010","108,15","107,82","109,15","107,67","","0,27%"
"29.06.2010","107,86","109,68","109,90","107,30","","-1,67%"
"28.06.2010","109,69","110,50","110,84","109,58","","-0,63%"
"25.06.2010","110,39","110,38","110,93","109,55","","-0,04%"
"24.06.2010","110,43","110,68","110,93","110,03","","-0,19%"
"23.06.2010","110,64","111,06","111,41","109,89","","-0,38%"
"22.06.2010","111,06","112,19","112,50","110,84","","-0,81%"
"21.06.2010","111,97","112,41","113,43","111,84","","-0,28%"
"18.06.2010","112,29","112,65","112,85","111,91","","-0,29%"
"17.06.2010","112,62","112,48","113,23","111,63","","0,10%"
"16.06.2010","112,51","112,81","113,37","111,71","","-0,12%"
"15.06.2010","112,64","111,90","113,09","110,85","","0,72%"
"14.06.2010","111,83","111,37","112,91","111,09","","0,77%"
"11.06.2010","110,98","110,70","111,41","110,28","","0,33%"
"10.06.2010","110,61","109,33","110,89","108,95","","1,12%"
"09.06.2010","109,39","109,57","110,60","108,85","","-0,16%"
"08.06.2010","109,56","108,96","110,07","108,33","","0,70%"
"07.06.2010","108,80","109,57","110,32","108,07","","-1,13%"
"04.06.2010","110,04","112,70","113,41","109,39","","-2,30%"
"03.06.2010","112,63","112,92","114,20","112,11","","-0,22%"
"02.06.2010","112,88","111,14","113,10","111,00","","1,46%"
"01.06.2010","111,26","112,29","112,85","109,75","","-0,89%"
"31.05.2010","112,26","111,70","112,94","111,57","","0,51%"
"28.05.2010","111,69","112,50","113,71","111,35","","-0,83%"
"27.05.2010","112,62","109,35","112,80","109,19","","3,04%"
"26.05.2010","109,30","111,59","111,92","109,34","","-2,10%"
"25.05.2010","111,64","111,58","111,74","108,82","","0,30%"
"24.05.2010","111,31","113,21","113,35","111,21","","-1,61%"
"21.05.2010","113,13","111,53","114,43","111,01","","1,33%"
"20.05.2010","111,64","113,96","114,13","109,49","","-1,96%"
"19.05.2010","113,87","112,36","113,98","110,85","","1,46%"
"18.05.2010","112,23","114,80","115,52","112,09","","-2,17%"
"17.05.2010","114,72","113,94","114,93","112,46","","0,39%"
"14.05.2010","114,28","116,14","117,04","113,49","","-1,57%"
"13.05.2010","116,10","117,68","118,73","116,02","","-1,27%"
"12.05.2010","117,59","117,27","118,45","116,56","","0,27%"
"11.05.2010","117,27","119,32","119,44","116,88","","-1,64%"
"10.05.2010","119,22","119,48","122,32","118,09","","2,05%"
"07.05.2010","116,82","114,52","118,62","113,62","","1,96%"
"06.05.2010","114,57","120,31","120,74","110,57","","-4,74%"
"05.05.2010","120,27","122,82","123,42","119,93","","-2,07%"
"04.05.2010","122,81","124,76","125,49","122,61","","-1,51%"
"03.05.2010","124,69","125,34","125,46","123,97","","-0,02%"
"30.04.2010","124,72","124,52","126,02","124,35","","0,35%"
"29.04.2010","124,29","124,31","124,96","123,73","","0,05%"
"28.04.2010","124,23","122,67","124,97","122,38","","1,35%"
"27.04.2010","122,57","125,81","126,00","122,55","","-2,60%"
"26.04.2010","125,84","125,51","126,32","125,02","","0,13%"
"23.04.2010","125,68","124,21","126,09","123,39","","1,18%"
"22.04.2010","124,21","124,76","125,19","123,29","","-0,36%"
"21.04.2010","124,66","125,27","125,56","124,26","","-0,50%"
"20.04.2010","125,29","124,71","125,64","124,45","","0,53%"
"19.04.2010","124,63","123,84","124,70","123,14","","0,21%"
"16.04.2010","124,37","126,32","126,46","123,85","","-1,54%"
"15.04.2010","126,31","127,30","127,70","125,81","","-0,75%"
"14.04.2010","127,26","126,93","127,72","126,78","","0,31%"
"13.04.2010","126,87","126,70","127,13","125,68","","0,19%"
"12.04.2010","126,63","127,00","127,47","126,57","","0,72%"
"09.04.2010","125,72","124,78","125,85","124,67","","0,77%"
"08.04.2010","124,76","124,48","124,87","123,42","","0,20%"
"07.04.2010","124,51","125,65","126,18","124,45","","-0,88%"
"06.04.2010","125,61","127,26","127,39","125,35","","-1,23%"
"05.04.2010","127,17","127,81","127,89","126,92","","-0,42%"
"02.04.2010","127,70","127,50","127,94","126,85","","0,18%"
"01.04.2010","127,47","126,26","127,59","125,94","","0,95%"
"31.03.2010","126,27","124,50","126,59","124,41","","1,41%"
"30.03.2010","124,52","124,69","125,47","124,15","","-0,06%"
"29.03.2010","124,59","124,59","125,12","124,07","","0,49%"
"26.03.2010","123,98","123,07","124,22","122,95","","0,75%"
"25.03.2010","123,06","122,86","123,98","122,25","","0,22%"
"24.03.2010","122,79","122,04","123,09","121,40","","0,59%"
"23.03.2010","122,07","122,23","122,63","121,73","","-0,05%"
"22.03.2010","122,13","122,53","122,66","121,05","","-0,30%"
"19.03.2010","122,50","122,97","123,37","122,23","","-0,33%"
"18.03.2010","122,90","124,07","124,31","122,64","","-0,88%"
"17.03.2010","123,99","124,29","125,12","123,90","","-0,28%"
"16.03.2010","124,34","123,76","124,63","123,21","","0,47%"
"15.03.2010","123,76","125,07","125,10","123,28","","-0,56%"
"12.03.2010","124,46","123,84","125,24","123,67","","0,53%"
"11.03.2010","123,80","123,61","123,95","123,00","","0,19%"
"10.03.2010","123,57","122,36","124,06","121,86","","1,01%"
"09.03.2010","122,33","123,09","123,18","121,44","","-0,53%"
"08.03.2010","122,98","123,28","123,94","122,81","","0,00%"
"05.03.2010","122,98","121,08","123,35","120,86","","1,68%"
"04.03.2010","120,95","121,13","121,84","120,30","","-0,17%"
"03.03.2010","121,15","120,84","121,78","65,06","","0,35%"
"02.03.2010","120,73","120,82","121,35","119,75","","-0,06%"
"01.03.2010","120,80","121,20","121,95","120,05","","-0,21%"
"26.02.2010","121,06","120,77","121,69","120,49","","0,28%"
"25.02.2010","120,72","122,02","122,33","119,63","","-1,07%"
"24.02.2010","122,03","121,83","122,65","121,59","","0,14%"
"23.02.2010","121,86","123,90","124,59","121,57","","-1,64%"
"22.02.2010","123,89","124,75","125,28","123,61","","-0,66%"
"19.02.2010","124,71","124,20","124,83","123,53","","0,42%"
"18.02.2010","124,19","124,13","124,49","122,73","","-0,04%"
"17.02.2010","124,24","124,13","124,89","123,39","","0,16%"
"16.02.2010","124,04","122,39","124,51","122,29","","1,38%"
"15.02.2010","122,35","122,64","122,91","122,22","","-0,19%"
"12.02.2010","122,58","122,83","123,12","121,36","","-0,14%"
"11.02.2010","122,75","123,50","124,19","122,04","","-0,59%"
